672282867,30.67987,103.9911
1861145350,30.69468,104.17508
3599790537,30.62801,104.14414
3034409144,30.72036,104.0032
3034409144,30.75174,104.15571
4359391608,30.63596,104.12844
1305816752,30.51976,104.07125
3582961910,30.67192,104.08296
4107377010,30.65776,104.09605
3633008407,30.65732,104.11545
432442855,30.70278,104.04428
2881646385,30.63784,104.07897
441187666,30.4848,104.08062
1159474712,30.70274,104.04063
1159226949,30.71486,104.04665
4548211344,30.66914,104.07148
1159478530,30.68382,104.06023
3034393458,30.63328,104.06725
3541371609,30.675549,104.11146
441187228,30.6697,104.10302
1159143909,30.65462,104.08037
1159230079,30.57355,104.20368
1159488285,30.66749,104.09947
4572410239,30.70118,104.0415
3541422912,30.708117,104.03836
1504232582,30.68521,104.06367
5055908305,30.67494,104.10908
5213837390,30.65967,104.0738
2852764218,30.65663,104.063
1861145350,30.59005,104.11448
1958204341,30.66359,104.0526
2041532105,30.638453,104.066574
4903105800,30.73058,103.98674
4548318070,30.66718,104.0524
1159155728,30.76126,104.05145
5141468786,30.67737,104.11568
3176046662,30.66032,104.09323
3315385675,30.67169,104.08268
4550019087,30.67297,104.13778
3582961906,30.67829,104.04833
4767720430,30.66881,104.06043
1815855025,30.65626,104.05209
2981319494,30.6605,104.05449
4934036064,30.65519,104.07156
4572410080,30.69444,104.05707
3597916141,30.71928,103.98185
3034393458,30.67595,103.98729
1156126794,30.57033,103.95577
1159478530,30.6922,104.05453
1159477636,30.64509,104.07481
3633018387,30.73868,103.98468
3633018388,30.71246,104.09598
3742070431,30.64483,104.08344
1159148967,30.65443,104.06011
1159148928,30.628662,104.141624
1290303466,30.67236,104.10934
3562015383,30.67063,104.10876
3562015383,30.71013,104.09718
5213238443,30.6558,104.06718
1459003960,30.64563,104.05594
1964394670,30.64338,104.10268
1159228699,30.67516,104.10899
628641783,30.57457,104.19866
2276187310,30.68779,104.04716
4902294945,30.667559,104.09825
3176000073,30.68521,104.0884
4638105431,30.62276,104.08522
1504208166,30.71553,104.0143
4534007627,30.69408,104.08024
3031031600,30.51646,104.05349
4393639006,30.687368,104.11786
672287883,30.68058,104.1062
4550019068,30.60958,104.15253
1156126798,30.63917,104.06611
4548211432,30.65607,104.08222
3541401919,30.69901,104.11603
3562110263,30.68809,104.08877
1159176757,30.6678,104.10716
4550914573,30.70527,104.10379
2690053825,30.69421,104.06774
2956775872,30.70461,104.04867
1159224808,30.67354,104.04622
1339701405,30.71499,104.09391
1159227572,30.65742,104.06584
1159488285,30.648315,104.08725
2712189997,30.7445,104.11734
4078817932,30.70841,104.07234
2118910074,30.68655,104.07139
2039561237,30.66987,104.10603
1159228699,30.69683,104.01495
1458749296,30.66905,104.07602
1159143909,30.68295,104.03128
3633018901,30.66396,104.07031
3614070498,30.54957,104.09631
3742070429,30.67205,103.98501
1301932975,30.68274,104.13997
1445523920,30.71226,104.06769
3742070461,30.68148,104.17076
1159155007,30.68454,104.06015
2912291165,30.66415,104.07941
2112261971,30.70527,104.10379
2119075573,30.65461,104.06917
4692270150,30.65543,104.08864
2333189455,30.66876,104.08188
441221450,30.67532,104.08967
432432546,30.66534,104.07822
4799195782,30.6536,104.07183
4770960876,30.70163,104.0746
5312157109,30.70632,104.10596
4961077623,30.66849,104.11203
2653252925,30.71524,104.11275
4549993145,30.705019,104.08328
3359536720,30.69508,104.03528
5432751684,30.694208,104.01243
1159225485,30.64974,104.01561
1159474708,30.63917,104.06611
3562086841,30.66521,104.07087
3613983372,30.6907,104.03893
3113656968,30.65127,104.0846
432432557,30.60339,104.05613
1301932975,30.6952,104.02661
1301933042,30.55616,104.05392
3562110284,30.680996,104.1405
3034330076,30.63604,104.12802
3034330078,30.57067,103.95959
2041535225,30.67876,104.0038
1159131856,30.681967,104.08387
4903105794,30.66887,104.05107
3614070503,30.6725,104.02794
1159483883,30.63542,104.08393
672360483,30.66213,104.09089
1964325479,30.6736,104.123634
1159230552,30.66498,104.10915
4118527460,30.66804,104.08842
3199773565,30.70284,104.0723
5055911223,30.70527,104.10379
1506395061,30.71083,104.04703
5213253208,30.66669,104.09326
4701577709,30.6608,104.04644
4219549247,30.65881,104.11079
4218012539,30.66294,104.04852
1916386558,30.66378,104.05811
432442560,30.64581,104.10642
4107389550,30.71729,104.04383
4572409867,30.69878,104.06867
3597846827,30.69434,104.0439
2133204575,30.69684,104.07332
4771943022,30.66761,104.05067
3562047422,30.68275,104.11677
1902099081,30.71025,104.01264
4721452999,30.7204,104.06869
3176012318,30.64951,104.06022
1815741542,30.71396,104.04934
1159231823,30.658092,104.09507
1947583813,30.63339,104.04398
4978440956,30.69685,104.02619
1159143853,30.64791,104.10675
628641783,30.67863,104.1206
1958204231,30.66377,104.13622
1156126883,30.63244,104.07512
1159131854,30.60758,104.08248
4220546259,30.77194,104.12605
3742070429,30.64864,104.06709
3562110284,30.70024,104.07153
4967265402,30.63157,104.06804
1305816697,30.63248,104.09624
2847176002,30.67285,104.12504
2653529507,30.66849,104.11203
3562028086,30.68232,104.13782
3199773570,30.68486,104.11481
3034409140,30.70021,104.09687
4548211249,30.63628,104.12928
1159477627,30.69835,104.02474
5213238582,30.681932,104.08395
1295783636,30.676117,104.123985
2202790448,30.69499,104.1061
4971612270,30.68114,104.09935
441145254,30.65335,104.07939
841636199,30.67113,104.05155
4934036038,30.63784,104.07897
4106682218,30.68836,104.0771
2081783930,30.67017,104.06455
4548259490,30.71717,104.04279
1153895611,30.66588,104.10062
4102465474,30.61899,104.04552
4548211199,30.67829,104.05011
2534025680,30.63409,104.02897
3516900112,30.71096,104.05027
3516900123,30.62818,104.06597
3516900121,30.66029,104.0766
3445813118,30.70334,104.09171
3034330085,30.76031,104.07023
4414330244,30.58581,104.13572
4903105811,30.687832,104.03174
1304795065,30.68237,104.08511
4585469576,30.65909,104.0801
4548141015,30.66749,104.09947
4701577693,30.65607,104.07042
4550674913,30.68245,104.09513
1916386467,30.65391,104.06973
2729160274,30.66959,104.06527
3081160862,30.6716,104.0758
2653330901,30.69984,104.17917
2847752856,30.69066,104.06606
1964418552,30.64601,104.01284
1159139101,30.65384,104.11012
3925309351,30.60536,104.08338
1947583867,30.6971,104.05893
1504208166,30.67078,104.10293
5055908305,30.69062,104.04109
1815729252,30.66205,104.09662
2722829577,30.70608,103.99937
4225457648,30.66742,104.0591
4107376876,30.66427,104.08535
5247786132,30.67002,104.06246
5248599746,30.65292,104.0822
1159225485,30.730358,104.05378
3541427579,30.66907,104.10293
3034040779,30.65567,104.06578
4107389530,30.68216,104.08288
2329062690,30.64462,104.04965
1902099081,30.68836,104.07346
1507238858,30.66576,104.02115
3541422907,30.68413,104.05214
2852227691,30.66359,104.0526
4572365814,30.73727,104.1438
4548211249,30.6744,104.08535
3541389071,30.62904,104.06742
3614070493,30.64026,104.06873
4548211258,30.647726,104.02186
4550018884,30.659,104.0822
4580811894,30.68995,104.05104
1159176888,30.758577,103.97114
1313066001,30.68217,103.82127
1159168931,30.67282,104.14424
672282785,30.70243,104.09586
2366953418,30.70516,104.10398
4294007000,30.70477,104.03294
1159143633,30.66377,104.13622
628641785,30.65543,104.10521
1159228848,30.68152,104.09375
3541404998,30.61416,104.05756
1156126798,30.73474,104.05188
432442576,30.75857,104.04876
4773916790,30.6627,104.04727
5375783854,30.658653,104.0558
3541376451,30.71368,104.04925
4398995337,30.695896,104.0757
5133405743,30.68237,104.08511
2205030377,30.6969,104.03787
1339762127,30.63801,104.04385
3562055478,30.79465,104.03906
3541427564,30.67886,104.04748
3541389061,30.69048,104.06604
432442957,30.6722,104.05277
4102465470,30.71195,104.04652
1156126797,30.68949,104.0747
432432545,30.67075,104.04428
432432564,30.64737,104.1332
1312615989,30.6885,104.0533
1290303454,30.53276,104.14147
1305816742,30.66394,104.08779
2868588324,30.65541,104.07187
1159137575,30.62402,104.03204
1458981267,30.710463,104.10047
5310712645,30.66054,104.10082
1964580173,30.59923,104.14085
1964580174,30.70527,104.10379
5218133388,30.66466,104.13613
2372052925,30.677298,104.04966
4393639006,30.675371,104.12256
2653238787,30.65023,104.07704
3199773573,30.68457,104.0921
4534007626,30.69204,104.04808
1159231828,30.62518,104.07284
1458909660,30.660337,104.084694
1159143854,30.68563,104.03228
1159143889,30.68689,103.99364
3516900123,30.64517,104.02794
3541404998,30.717056,104.10819
3541422909,30.60778,103.98993
4695601739,30.5318,104.05705
2721160984,30.66269,104.09582
4952960937,30.64274,104.06152
441187715,30.66024,104.07027
2329062690,30.77065,104.0643
1506426847,30.71521,104.09383
628641783,30.66813,104.10476
1159143909,30.648,104.07878
3445813128,30.672625,104.068085
3633018388,30.72307,104.062
1159131458,30.65361,104.04432
1987226891,30.67689,104.0706
1156126794,30.64776,104.03678
4102465474,30.67017,104.06455
432442539,30.693861,104.08055
5375784155,30.69426,104.0143
4548209362,30.72082,104.06875
2560005433,30.68826,104.0792
4106681940,30.80648,104.17027
432432557,30.57033,103.95577
1159149121,30.64274,104.06152
1159138415,30.648315,104.08725
672282820,30.63126,104.11143
2651588758,30.70155,104.09978
1861145350,30.71407,104.1011
1159139339,30.6863,104.07403
5218133385,30.71687,104.04793
4992013267,30.66803,104.04395
1916386430,30.70036,104.06989
4959977771,30.6577,104.10576
4661419129,30.65741,104.07113
1815857516,30.69616,104.04179
441159663,30.69289,104.09117
4750955766,30.74445,104.1157
1987271138,30.725615,104.10835
4359391602,30.70401,104.04328
5296179883,30.71188,104.11465
2956775230,30.7612,104.11683
3562055468,30.71762,104.04432
2956775868,30.71396,104.04934
1159474715,30.64223,104.14139
1159225748,30.62664,104.08166
1159234180,30.67739,104.04407
1815741571,30.67148,104.02831
4978440955,30.71333,103.9952
1159143909,30.64338,104.13977
3445813551,30.617819,104.1274
441187183,30.67133,104.06165
5354813692,30.64302,104.08361
1159945485,30.66449,104.06528
4548211410,30.65912,104.07773
1159445869,30.70198,104.05155
432442950,30.70443,104.07214
3927877893,30.65707,104.07237
5211343335,30.6712,104.10264
4987535019,30.71355,104.11587
4772028892,30.6899,104.07363
4699360133,30.67301,104.10768
2081197477,30.66351,104.04051
2082811327,30.61686,103.98555
3538771905,30.65626,104.04329
3562028089,30.6023,104.05383
4903105811,30.66921,104.10656
1458937211,30.66732,104.0792
1458586317,30.66704,104.06594
603415282,30.65224,104.17375
5055908305,30.72322,104.05395
4721452999,30.87838,104.00757
4359391132,30.66589,104.0782
5213253194,30.68196,104.07819
5100726099,30.6686,104.06576
3034393462,30.64633,103.82637
4548211410,30.62845,104.02923
4548211362,30.70935,104.03227
3614062391,30.585335,104.05441
3034393453,30.68618,104.03609
4548211407,30.65064,104.0519
3614070498,30.64758,104.11188
3445813123,30.64925,103.99756
3445813118,30.61712,104.019
1159148557,30.61969,104.10207
1958204265,30.63027,103.98207
1159229836,30.6378,104.10186
1815741573,30.67341,104.04529
1159149348,30.65161,104.08084
1312615937,30.66829,104.05864
1159455179,30.5967,104.03971
3633001074,30.656937,104.071
3562099186,30.70986,104.10652
4586532063,30.71687,104.04793
5053143824,30.70689,104.04528
4107389550,30.68836,104.0771
2692990566,30.69405,104.05559
441176946,30.68916,104.07719
441159355,30.65029,104.09017
1159228754,30.65541,104.15097
4978441020,30.60755,104.10038
2041522384,30.66534,104.07822
4447946469,30.68088,104.14061
3579530515,30.69287,104.05036
2399471758,30.65924,104.08015
1159169335,30.69616,104.04179
1295783636,30.68709,104.11128
4521034133,30.66928,103.96268
4359391602,30.73157,103.98062
1339701419,30.71188,104.11465
4102485554,30.65331,104.07775
2843289945,30.66171,104.0945
1156126794,30.65607,104.08222
1156126797,30.64994,104.0612
2472030046,30.6863,104.07403
3445813550,30.62978,104.04117
3445794970,30.6556,104.12076
3445813130,30.64026,104.06873
672405830,30.85028,103.98748
1301932981,30.66996,104.10431
3742070461,30.66833,104.05362
3681180642,30.6608,104.05966
1312615973,30.66832,104.08556
5213238458,30.67116,104.07523
4703149495,30.68204,104.08382
2733352544,30.65841,104.09686
4218354035,30.66849,104.11203
1469184062,30.68091,104.11402
964933212,30.65504,104.0733
3076243909,30.67672,103.96176
2039561241,30.61627,104.09388
2039561228,30.695896,104.0757
1458575267,30.695896,104.0757
3176012317,30.63724,104.02708
4078817932,30.73934,104.10901
3034409146,30.69413,104.05732
2329293165,30.66396,104.07031
4967265777,30.6877,104.16306
432442560,30.76193,104.06582
2329101948,30.67584,104.07027
4106682232,30.67172,104.06714
4952959783,30.6647,104.11227
5213837331,30.68171,104.12764
1339701413,30.72833,104.04762
1339701417,30.65349,104.079834
2843294150,30.66004,104.02876
1153895611,30.67724,104.05263
4548211410,30.57183,104.05742
1159477627,30.62063,104.13244
5354813692,30.66396,104.07217
872833768,30.6493,104.05432
1159149121,30.65167,104.08922
1159134910,30.67957,104.09468
1159138407,30.67896,104.01602
1964388817,30.67778,104.0876
1964427886,30.67096,104.12566
2039561241,30.651339,104.117
2653237491,30.64843,104.09915
5213253123,30.68473,104.08984
4118527441,30.66299,104.04018
3034409146,30.62808,104.07499
4934443942,30.66193,104.07578
1159234110,30.66878,103.95786
1159488285,30.69052,104.08596
3176000068,30.725964,104.1088
4638050367,30.69831,104.01624
2329062690,30.70726,103.98189
3541376470,30.70305,104.16175
3597916152,30.68439,104.08275
4585624086,30.65937,104.07986
3633008400,30.63389,104.03894
3523308826,30.65292,104.0822
3523314192,30.66396,104.07217
1159167436,30.67516,104.0721
2501745611,30.65612,104.10631
4064178181,30.664688,104.10485
1918491763,30.65279,104.06534
1159471913,30.67436,104.11334
432442950,30.69187,104.04907
432442628,30.63912,104.05487
3614070493,30.65178,104.04572
3579517900,30.67924,104.01102
1305816712,30.62487,104.10273
5354813690,30.71296,104.00011
1159945485,30.60794,104.03856
3089075664,30.65936,104.05588
672360797,30.66581,103.99069
672360797,30.57937,103.95862
3562110284,30.75554,103.9516
3523308809,30.679,104.0428
1159228699,30.67326,104.09487
5382831196,30.718,103.99231
1458749296,30.63675,104.09898
2041337801,30.60295,104.07893
3979164235,30.65199,104.11694
5213253168,30.58368,104.03427
4986764590,30.70213,104.07318
4986764547,30.67647,104.12741
2004726868,30.66849,104.11203
4767720452,30.68831,104.07873
4695701814,30.66829,104.07567
4987535019,30.73377,104.06466
2564226634,30.67829,104.05011
432441918,30.670233,104.066536
436884057,30.68586,104.11119
465203734,30.69204,103.84072
841636199,30.6657,104.0746
3359536742,30.64024,104.08827
1586706995,30.64024,104.08827
4572410000,30.67232,103.97898
3597844668,30.68452,104.09055
4549993421,30.62064,104.13977
1159477630,30.66212,104.09567
4548211652,30.65465,104.06696
3562110274,30.57459,103.95502
1159148557,30.56889,104.0633
1305816694,30.67419,104.12527
3034330079,30.659052,104.106186
3034330076,30.62663,104.04703
3562028076,30.68602,104.03474
1305816745,30.68713,104.10501
5312164200,30.51159,104.06273
5213253214,30.67716,104.147
4118527513,30.70913,104.06658
465203743,30.62631,104.14342
5283966195,30.58547,104.1373
3562047420,30.60322,104.00689
3562047420,30.744864,104.11425
1072698537,30.685453,104.07316
441110862,30.69917,104.05729
3597844668,30.65283,104.07094
3582243021,30.6878,104.04987
432432548,30.65774,104.14577
872833768,30.6558,104.07628
3562099191,30.67896,104.10669
2852225599,30.695896,104.0757
4703149488,30.66076,104.07366
1819305258,30.66849,104.11203
4799743937,30.65565,104.11718
2282017519,30.67008,104.07101
4106681971,30.66699,104.06822
5213238589,30.660872,104.11145
3028599750,30.65911,104.09899
2683052397,30.70792,104.00097
529940746,30.72186,104.10976
1339701419,30.66023,104.09048
